timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692790987.225151,2.2529096603393555,-1.2050023078918457,0.0,0.0,0.0,-0.6788523197174072,0.7342748641967773,0.21705831587314606,0.0,0.0,0.0,0.0,-0.15607747435569763
1692790987.2654078,2.253938913345337,-1.218961238861084,0.0,0.0,0.0,-0.68236243724823,0.7310140132904053,0.21533553302288055,0.0,0.0,0.0,0.0,-0.14741604030132294
1692790987.3116183,2.254418134689331,-1.226158857345581,0.0,0.0,0.0,-0.6840792894363403,0.7294076681137085,0.21859228610992432,0.0,0.0,0.0,0.0,-0.14249484241008759
1692790987.3674018,2.255383253097534,-1.2422528266906738,0.0,0.0,0.0,-0.6871519684791565,0.726513683795929,0.2178771197795868,0.0,0.0,0.0,0.0,-0.11408007144927979
1692790987.4136963,2.255772352218628,-1.2495065927505493,0.0,0.0,0.0,-0.6886590123176575,0.7250853180885315,0.22012627124786377,0.0,0.0,0.0,0.0,-0.1258416622877121
1692790987.4539583,2.256351947784424,-1.2615911960601807,0.0,0.0,0.0,-0.6912680268287659,0.7225984334945679,0.2199728786945343,0.0,0.0,0.0,0.0,-0.13106952607631683
1692790987.5063648,2.2566637992858887,-1.2689499855041504,0.0,0.0,0.0,-0.6926804780960083,0.7212446331977844,0.22319424152374268,0.0,0.0,0.0,0.0,-0.11857350915670395
1692790987.5503244,2.2570762634277344,-1.2798258066177368,0.0,0.0,0.0,-0.694473385810852,0.7195184230804443,0.2221141904592514,0.0,0.0,0.0,0.0,-0.10158577561378479
1692790987.6023417,2.2573328018188477,-1.2873640060424805,0.0,0.0,0.0,-0.6954817175865173,0.7185437679290771,0.22856317460536957,0.0,0.0,0.0,0.0,-0.08499260991811752
1692790987.6453083,2.2577717304229736,-1.3018603324890137,0.0,0.0,0.0,-0.697166383266449,0.7169093489646912,0.2266097366809845,0.0,0.0,0.0,0.0,-0.07335096597671509
1692790987.6894553,2.257974863052368,-1.3094761371612549,0.0,0.0,0.0,-0.6980722546577454,0.7160273194313049,0.23086413741111755,0.0,0.0,0.0,0.0,-0.07662628591060638
1692790987.7332876,2.258312940597534,-1.3236714601516724,0.0,0.0,0.0,-0.6992051005363464,0.7149211168289185,0.229020893573761,0.0,0.0,0.0,0.0,-0.05107541382312775
1692790987.777277,2.2584755420684814,-1.3312629461288452,0.0,0.0,0.0,-0.6997778415679932,0.7143605351448059,0.23009714484214783,0.0,0.0,0.0,0.0,-0.0485723651945591
1692790987.8233745,2.258671760559082,-1.341511845588684,0.0,0.0,0.0,-0.7008419036865234,0.7133166790008545,0.22779618203639984,0.0,0.0,0.0,0.0,-0.0662485733628273
1692790987.865931,2.2587966918945312,-1.349129319190979,0.0,0.0,0.0,-0.7017311453819275,0.7124418616294861,0.23086413741111755,0.0,0.0,0.0,0.0,-0.07560036331415176
1692790987.9091835,2.258880138397217,-1.3553298711776733,0.0,0.0,0.0,-0.7029378414154053,0.7112513184547424,0.1192522719502449,0.0,0.0,0.0,0.0,-0.06519830971956253
1692790987.9559822,2.2588863372802734,-1.355886697769165,0.0,0.0,0.0,-0.7033644318580627,0.7108294367790222,0.016873791813850403,0.0,0.0,0.0,0.0,-0.03636244684457779
1692790987.997247,2.2588915824890137,-1.3563928604125977,0.0,0.0,0.0,-0.7035797238349915,0.7106163501739502,0.012052708305418491,0.0,0.0,0.0,0.0,-0.014424324035644531
1692790988.0412242,2.25889253616333,-1.3564940690994263,0.0,0.0,0.0,-0.7036278247833252,0.7105686664581299,0.0030679618939757347,0.0,0.0,0.0,0.0,-0.004103689454495907
1692790988.0412664,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036285996437073,0.7105679512023926,0.0009925758931785822,0.0,0.0,0.0,0.0,-4.207386518828571e-05
1692790988.106703,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036231756210327,0.7105733156204224,0.0,0.0,0.0,0.0,0.0,0.00046238754293881357
1692790988.135139,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036171555519104,0.7105792760848999,0.0003722159890457988,0.0,0.0,0.0,0.0,0.00024893705267459154
1692790988.1895416,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036178708076477,0.7105785608291626,-0.0007669904734939337,0.0,0.0,0.0,0.0,-5.7798442867351696e-05
1692790988.2358377,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036164999008179,0.7105799317359924,0.0007669904734939337,0.0,0.0,0.0,0.0,0.00011559688573470339
1692790988.2773492,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.703631579875946,0.7105649709701538,-0.00040823686867952347,0.0,0.0,0.0,0.0,-0.0006844920571893454
1692790988.3573878,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036217451095581,0.710574746131897,0.0007669904734939337,0.0,0.0,0.0,0.0,0.0008380774524994195
1692790988.4011436,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036553025245667,0.7105414867401123,-0.000356488541001454,0.0,0.0,0.0,0.0,-0.0013297712430357933
1692790988.4457114,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036336660385132,0.7105628848075867,0.0007669904734939337,0.0,0.0,0.0,0.0,0.0018423254368826747
1692790988.4893026,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7035650014877319,0.7106309533119202,0.0,0.0,0.0,0.0,0.0,0.0026129386387765408
1692790988.5693374,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7035760879516602,0.7106199264526367,0.0,0.0,0.0,0.0,0.0,-0.0009464495233260095
1692790988.6225867,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7035888433456421,0.7106072902679443,0.0,0.0,0.0,0.0,0.0,-0.0010909456759691238
1692790988.6653495,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036044001579285,0.7105919122695923,0.0,0.0,0.0,0.0,0.0,-0.0005666311481036246
1692790988.7118518,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7035974860191345,0.7105987071990967,-0.0007669904734939337,0.0,0.0,0.0,0.0,0.0005852092290297151
1692790988.7533312,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7035797238349915,0.7106163501739502,0.0,0.0,0.0,0.0,0.0,0.0008207852952182293
1692790988.8029132,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7035869359970093,0.7106091976165771,0.0,0.0,0.0,0.0,0.0,-0.0006141084595583379
1692790988.845174,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036833763122559,0.7105136513710022,0.00034203630639240146,0.0,0.0,0.0,0.0,-0.0036697129253298044
1692790988.8893118,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036468982696533,0.7105498313903809,0.0,0.0,0.0,0.0,0.0,0.0031138912308961153
1692790988.9331865,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036299705505371,0.7105665802955627,0.0,0.0,0.0,0.0,0.0,0.001444961060769856
1692790988.9332225,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.703620195388794,0.7105762362480164,0.0,0.0,0.0,0.0,0.0,0.000830852601211518
1692790988.977179,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036178708076477,0.7105785608291626,0.0,0.0,0.0,0.0,0.0,0.00020229455549269915
1692790988.9987643,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036113142967224,0.7105850577354431,0.0,0.0,0.0,0.0,0.0,0.0005245208740234375
1692790989.0412352,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7035807967185974,0.7106152176856995,0.0,0.0,0.0,0.0,0.0,0.0015894571552053094
1692790989.0962443,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7035865783691406,0.7106095552444458,0.0,0.0,0.0,0.0,0.0,-0.000491286744363606
1692790989.1371632,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7035658955574036,0.7106299996376038,0.0,0.0,0.0,0.0,0.0,0.0009382924763485789
1692790989.1814141,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7035919427871704,0.7106042504310608,0.0,0.0,0.0,0.0,0.0,-0.002218015259131789
1692790989.225137,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.703591525554657,0.7106046676635742,-0.0007669904734939337,0.0,0.0,0.0,0.0,3.612402724684216e-05
1692790989.2251768,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036012411117554,0.7105950117111206,0.0007444319780915976,0.0,0.0,0.0,0.0,-0.0008064158027991652
1692790989.269149,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036042809486389,0.7105920314788818,-0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0002600929874461144
1692790989.2884128,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036035060882568,0.7105927467346191,0.0007669904734939337,0.0,0.0,0.0,0.0,6.50232468615286e-05
1692790989.3292537,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.703605055809021,0.7105912566184998,0.0,0.0,0.0,0.0,0.0,-0.0001300464937230572
1692790989.3731606,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.703604519367218,0.710591733455658,-0.0007669904734939337,0.0,0.0,0.0,0.0,4.334883124101907e-05
1692790989.4171562,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036066651344299,0.7105896472930908,0.0007444319780915976,0.0,0.0,0.0,0.0,-0.00017530778131913394
1692790989.4171977,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036080956459045,0.7105882167816162,0.0,0.0,0.0,0.0,0.0,-0.0001228216860909015
1692790989.4611742,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036074995994568,0.710588812828064,0.0,0.0,0.0,0.0,0.0,5.0573638873174787e-05
1692790989.472503,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036070823669434,0.7105892300605774,-0.0007669904734939337,0.0,0.0,0.0,0.0,3.612402724684216e-05
1692790989.513749,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036064863204956,0.7105898261070251,0.0007669904734939337,0.0,0.0,0.0,0.0,5.0573638873174787e-05
1692790989.5571058,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036086320877075,0.710587739944458,0.0,0.0,0.0,0.0,0.0,-0.000180620132596232
1692790989.601137,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036094665527344,0.7105869054794312,-0.0007444319780915976,0.0,0.0,0.0,0.0,-7.012311107246205e-05
1692790989.6452556,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036052346229553,0.7105910778045654,0.0007669904734939337,0.0,0.0,0.0,0.0,0.000361240265192464
1692790989.645287,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036039233207703,0.7105923295021057,0.0,0.0,0.0,0.0,0.0,0.00010837207810254768
1692790989.6892402,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036113142967224,0.7105850577354431,-0.0007669904734939337,0.0,0.0,0.0,0.0,-0.0006285580457188189
1692790989.707153,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036101222038269,0.7105862498283386,0.0007669904734939337,0.0,0.0,0.0,0.0,0.00010114727774634957
1692790989.7495189,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036040425300598,0.7105922698974609,0.0,0.0,0.0,0.0,0.0,0.0005201859748922288
1692790989.7931824,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036126852035522,0.7105836868286133,0.0,0.0,0.0,0.0,0.0,-0.0007152557373046875
1692790989.8371532,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036129236221313,0.7105834484100342,0.0,0.0,0.0,0.0,0.0,-2.1674415620509535e-05
1692790989.881361,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036105394363403,0.7105857729911804,0.0,0.0,0.0,0.0,0.0,0.00020229455549269915
1692790989.8814433,2.2588930130004883,-1.3565447330474854,0.0,0.0,0.0,-0.7036157250404358,0.7105807065963745,-0.0007669904734939337,0.0,0.0,0.0,0.0,-0.00044071313459426165
1692790989.9251893,2.2588932514190674,-1.3565700054168701,0.0,0.0,0.0,-0.7036111354827881,0.7105852365493774,0.0007444319780915976,0.0,0.0,0.0,0.0,0.00037866481579840183
