timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692879678.6666424,0.6676192283630371,0.004480489995330572,0.0,0.0,0.0,0.009689864702522755,0.999953031539917,0.25617483258247375,0.0,0.0,0.0,0.0,0.004838601686060429
1692879678.707265,0.6958605647087097,0.005033153109252453,0.0,0.0,0.0,0.009876631200313568,0.9999512434005737,0.2522028982639313,0.0,0.0,0.0,0.0,0.0033352572936564684
1692879678.751349,0.7042620778083801,0.005198796279728413,0.0,0.0,0.0,0.009836367331445217,0.9999516010284424,0.2546408474445343,0.0,0.0,0.0,0.0,-0.002440347336232662
1692879678.7951834,0.7228870987892151,0.005566569976508617,0.0,0.0,0.0,0.009906948544085026,0.9999509453773499,0.2517387270927429,0.0,0.0,0.0,0.0,0.0019076947355642915
1692879678.8392112,0.7313138842582703,0.005734581034630537,0.0,0.0,0.0,0.010027825832366943,0.9999496936798096,0.25540784001350403,0.0,0.0,0.0,0.0,0.007326206658035517
1692879678.8834028,0.7397406101226807,0.005906255915760994,0.0,0.0,0.0,0.010341688990592957,0.9999465346336365,0.25540784001350403,0.0,0.0,0.0,0.0,0.019023053348064423
1692879678.9282885,0.7522159218788147,0.006173270288854837,0.0,0.0,0.0,0.011058060452342033,0.9999388456344604,0.24956336617469788,0.0,0.0,0.0,0.0,0.028656478971242905
1692879678.9716904,0.7604904174804688,0.006359938532114029,0.0,0.0,0.0,0.011497100815176964,0.9999338984489441,0.25080588459968567,0.0,0.0,0.0,0.0,0.026610171422362328
1692879679.0165818,0.777013897895813,0.006742401979863644,0.0,0.0,0.0,0.01164495013654232,0.9999321699142456,0.2504223883152008,0.0,0.0,0.0,0.0,0.004480592906475067
1692879679.059478,0.7853641510009766,0.006937929429113865,0.0,0.0,0.0,0.01176605373620987,0.9999307990074158,0.25310686230659485,0.0,0.0,0.0,0.0,0.007340091746300459
1692879679.1031773,0.793663740158081,0.0071336799301207066,0.0,0.0,0.0,0.011814559809863567,0.999930202960968,0.2515728771686554,0.0,0.0,0.0,0.0,0.0029399595223367214
1692879679.1474698,0.8030766248703003,0.0073576378636062145,0.0,0.0,0.0,0.01197302807122469,0.9999282956123352,0.2477782964706421,0.0,0.0,0.0,0.0,0.00834102276712656
1692879679.193352,0.8113760948181152,0.007559124380350113,0.0,0.0,0.0,0.012298698537051678,0.99992436170578,0.2515728771686554,0.0,0.0,0.0,0.0,0.019739042967557907
1692879679.2353785,0.8275948166847229,0.007979662157595158,0.0,0.0,0.0,0.013623951934278011,0.9999071955680847,0.24215149879455566,0.0,0.0,0.0,0.0,0.03956313803792
1692879679.2792141,0.8355897068977356,0.008208860643208027,0.0,0.0,0.0,0.015035300515592098,0.9998869895935059,0.24236899614334106,0.0,0.0,0.0,0.0,0.08554502576589584
1692879679.3255732,0.8558521866798401,0.00888774823397398,0.0,0.0,0.0,0.018455220386385918,0.9998297095298767,0.23851600289344788,0.0,0.0,0.0,0.0,0.08048003166913986
1692879679.3756542,0.8637685775756836,0.009191745892167091,0.0,0.0,0.0,0.01992451585829258,0.999801516532898,0.24006803333759308,0.0,0.0,0.0,0.0,0.0890645757317543
1692879679.4376752,0.8718105554580688,0.009522388689219952,0.0,0.0,0.0,0.021163927391171455,0.9997760057449341,0.24390298128128052,0.0,0.0,0.0,0.0,0.07513165473937988
1692879679.4796298,0.883593738079071,0.010045205242931843,0.0,0.0,0.0,0.023173067718744278,0.9997314810752869,0.2407097965478897,0.0,0.0,0.0,0.0,0.08202598989009857
1692879679.5284734,0.8916081786155701,0.010426070541143417,0.0,0.0,0.0,0.02430909126996994,0.9997044801712036,0.2431359887123108,0.0,0.0,0.0,0.0,0.06886932998895645
1692879679.571138,0.9091001152992249,0.011325035244226456,0.0,0.0,0.0,0.027033230289816856,0.9996345639228821,0.2432638257741928,0.0,0.0,0.0,0.0,0.0756954699754715
1692879679.6161308,0.9172124266624451,0.011774111539125443,0.0,0.0,0.0,0.028260696679353714,0.9996005892753601,0.2462039440870285,0.0,0.0,0.0,0.0,0.07442034780979156
1692879679.6601632,0.9347723722457886,0.01281745359301567,0.0,0.0,0.0,0.03107675537467003,0.999517023563385,0.244318425655365,0.0,0.0,0.0,0.0,0.07825836539268494
1692879679.703143,0.9428049921989441,0.013327332213521004,0.0,0.0,0.0,0.03230353817343712,0.9994781017303467,0.24390298128128052,0.0,0.0,0.0,0.0,0.07438772916793823
1692879679.7565491,0.9563412666320801,0.014232583343982697,0.0,0.0,0.0,0.03446045517921448,0.9994060397148132,0.2422594279050827,0.0,0.0,0.0,0.0,0.07707572728395462
1692879679.8126428,0.9643954634666443,0.014799654483795166,0.0,0.0,0.0,0.035816241055727005,0.9993584156036377,0.24466997385025024,0.0,0.0,0.0,0.0,0.08221963793039322
1692879679.8554728,0.9800701141357422,0.0159654151648283,0.0,0.0,0.0,0.03840240463614464,0.9992623329162598,0.23815055191516876,0.0,0.0,0.0,0.0,0.07842249423265457
1692879679.8995197,0.9880942106246948,0.01659555733203888,0.0,0.0,0.0,0.039947886019945145,0.999201774597168,0.24390298128128052,0.0,0.0,0.0,0.0,0.09373755753040314
1692879679.9548295,1.0059757232666016,0.018107276409864426,0.0,0.0,0.0,0.04436734318733215,0.9990152716636658,0.23612205684185028,0.0,0.0,0.0,0.0,0.11640512943267822
1692879680.0057437,1.01376473903656,0.01881370320916176,0.0,0.0,0.0,0.04604930430650711,0.9989391565322876,0.23700006306171417,0.0,0.0,0.0,0.0,0.1020413488149643
1692879680.0472772,1.0264639854431152,0.020021891221404076,0.0,0.0,0.0,0.048768192529678345,0.9988101124763489,0.23623307049274445,0.0,0.0,0.0,0.0,0.10081297904253006
1692879680.0924454,1.034271478652954,0.02080088108778,0.0,0.0,0.0,0.0506356805562973,0.998717188835144,0.2307739108800888,0.0,0.0,0.0,0.0,0.10998810082674026
1692879680.1352923,1.048241138458252,0.0222765002399683,0.0,0.0,0.0,0.054555170238018036,0.9985107779502869,0.2341238558292389,0.0,0.0,0.0,0.0,0.1308308243751526
1692879680.1837838,1.0558120012283325,0.02312752977013588,0.0,0.0,0.0,0.05732530727982521,0.9983555674552917,0.22407402098178864,0.0,0.0,0.0,0.0,0.16320496797561646
1692879680.2373657,1.063327670097351,0.024015145376324654,0.0,0.0,0.0,0.060164377093315125,0.9981884956359863,0.2293301522731781,0.0,0.0,0.0,0.0,0.17236240208148956
1692879680.2791781,1.078994631767273,0.026012921705842018,0.0,0.0,0.0,0.06658037006855011,0.9977810382843018,0.22889664769172668,0.0,0.0,0.0,0.0,0.18634571135044098
1692879680.3232148,1.086442232131958,0.027033604681491852,0.0,0.0,0.0,0.06951338052749634,0.9975810050964355,0.22779618203639984,0.0,0.0,0.0,0.0,0.17817069590091705
1692879680.3672118,1.1023699045181274,0.02936662547290325,0.0,0.0,0.0,0.07579977810382843,0.9971230626106262,0.2267267107963562,0.0,0.0,0.0,0.0,0.17755132913589478
1692879680.427881,1.109897494316101,0.03054003231227398,0.0,0.0,0.0,0.07868186384439468,0.9968997836112976,0.22407402098178864,0.0,0.0,0.0,0.0,0.17004241049289703
1692879680.471183,1.1257306337356567,0.033150654286146164,0.0,0.0,0.0,0.08454813808202744,0.996419370174408,0.2292425036430359,0.0,0.0,0.0,0.0,0.16816897690296173
1692879680.5170934,1.1331615447998047,0.034443970769643784,0.0,0.0,0.0,0.08755849301815033,0.9961593747138977,0.2218407243490219,0.0,0.0,0.0,0.0,0.17773929238319397
1692879680.559324,1.1455607414245605,0.0367109514772892,0.0,0.0,0.0,0.09303021430969238,0.9956632852554321,0.2250843197107315,0.0,0.0,0.0,0.0,0.19622035324573517
1692879680.6152105,1.1528435945510864,0.03811025992035866,0.0,0.0,0.0,0.0965094268321991,0.9953320622444153,0.2181185632944107,0.0,0.0,0.0,0.0,0.20558518171310425
1692879680.6692438,1.1707218885421753,0.04176982119679451,0.0,0.0,0.0,0.10504966229200363,0.9944669604301453,0.22254884243011475,0.0,0.0,0.0,0.0,0.20936495065689087
1692879680.7353218,1.1779687404632568,0.04334494471549988,0.0,0.0,0.0,0.10856630653142929,0.9940891861915588,0.2181185632944107,0.0,0.0,0.0,0.0,0.20805177092552185
1692879680.779227,1.1906275749206543,0.046234119683504105,0.0,0.0,0.0,0.11535187065601349,0.9933246970176697,0.22386865317821503,0.0,0.0,0.0,0.0,0.23546583950519562
1692879680.829298,1.1977417469024658,0.04793556407094002,0.0,0.0,0.0,0.11886273324489594,0.9929106831550598,0.21514083445072174,0.0,0.0,0.0,0.0,0.20795227587223053
1692879680.8711603,1.211957573890686,0.051496006548404694,0.0,0.0,0.0,0.12592871487140656,0.9920392632484436,0.22204375267028809,0.0,0.0,0.0,0.0,0.2157433032989502
1692879680.9262598,1.2191567420959473,0.05337896943092346,0.0,0.0,0.0,0.12919573485851288,0.9916191101074219,0.21886299550533295,0.0,0.0,0.0,0.0,0.1937602311372757
1692879680.972566,1.2342430353164673,0.057511162012815475,0.0,0.0,0.0,0.13735271990299225,0.9905222058296204,0.2234572023153305,0.0,0.0,0.0,0.0,0.23515522480010986
1692879681.0288074,1.2413477897644043,0.05954703316092491,0.0,0.0,0.0,0.14081354439258575,0.990036129951477,0.21737413108348846,0.0,0.0,0.0,0.0,0.20557554066181183
1692879681.0711353,1.2552484273910522,0.06368349492549896,0.0,0.0,0.0,0.1474074423313141,0.9890758395195007,0.2231234312057495,0.0,0.0,0.0,0.0,0.20502988994121552
1692879681.1158364,1.2623111009597778,0.06586097180843353,0.0,0.0,0.0,0.15053965151309967,0.988603949546814,0.21737413108348846,0.0,0.0,0.0,0.0,0.1863267421722412
1692879681.159221,1.2729003429412842,0.06922722607851028,0.0,0.0,0.0,0.15603765845298767,0.9877511262893677,0.22222782671451569,0.0,0.0,0.0,0.0,0.222550630569458
